,car_number,completed_laps,rank,elapsed_time,rank_diff,time_diff
10080,9,98,18,86.43050666666667,-2.0,0.6887233333333427
10159,9,99,17,87.12242333333332,-1.0,0.6919166666666428
10256,9,100,17,87.81106833333334,0.0,0.6886450000000224
10351,9,101,16,88.50278,-1.0,0.691711666666663
10451,9,102,15,89.19414333333332,-1.0,0.6913633333333138
10544,9,103,14,89.88336166666667,-1.0,0.6892183333333577
10644,9,104,13,90.57039333333331,-1.0,0.6870316666666412
10734,9,105,13,91.26150833333334,0.0,0.6911150000000248
10836,9,106,10,91.95713,-3.0,0.6956216666666677
10933,9,107,9,92.64609499999999,-1.0,0.6889649999999818
11044,9,108,9,93.33763833333332,0.0,0.6915433333333283
11130,9,109,8,94.05549666666668,-1.0,0.7178583333333677
11225,9,110,8,94.76111666666668,0.0,0.7056199999999961
11310,9,111,8,95.45580333333334,0.0,0.6946866666666551
11392,9,112,8,96.15247666666669,0.0,0.6966733333333508
11473,9,113,8,96.84695166666668,0.0,0.6944749999999971
11557,9,114,8,97.53938666666667,0.0,0.692434999999989
11644,9,115,8,98.23742,0.0,0.6980333333333277
11730,9,116,8,98.93316666666666,0.0,0.6957466666666647
11816,9,117,8,99.63398333333332,0.0,0.700816666666654
11902,9,118,8,100.33447333333334,0.0,0.7004900000000163
11988,9,119,8,101.03690333333331,0.0,0.7024299999999783
12074,9,120,8,101.73211166666668,0.0,0.695208333333369
12157,9,121,7,102.43448333333332,-1.0,0.702371666666636
12248,9,122,7,103.11767833333332,0.0,0.6831949999999978
12341,9,123,7,103.80309,0.0,0.6854116666666812
12426,9,124,7,104.49705833333331,0.0,0.6939683333333164
12512,9,125,6,105.19709499999999,-1.0,0.7000366666666764
12607,9,126,6,105.89878999999999,0.0,0.7016950000000008
12705,9,127,6,106.60328,0.0,0.7044900000000069
12795,9,128,4,107.30254833333332,-2.0,0.6992683333333218
12896,9,129,3,108.01299999999999,-1.0,0.7104516666666711
13037,9,130,9,108.90621000000002,6.0,0.8932100000000247
13203,9,131,20,110.01024833333334,11.0,1.104038333333321
13290,9,132,18,110.68793500000001,-2.0,0.6776866666666734
13380,9,133,18,111.36550666666666,0.0,0.6775716666666511
13474,9,134,16,112.05086499999999,-2.0,0.6853583333333262
13568,9,135,16,112.74076166666669,0.0,0.6898966666666979
13659,9,136,14,113.43871000000001,-2.0,0.6979483333333292
13759,9,137,13,114.13729666666669,-1.0,0.6985866666666709
13857,9,138,12,114.83603833333332,-1.0,0.6987416666666348
13964,9,139,12,116.02702833333332,0.0,1.1909899999999993
14061,9,140,12,117.35281499999999,0.0,1.3257866666666729
14155,9,141,10,119.27768999999999,-2.0,1.9248750000000001
14262,9,142,8,121.02755833333332,-2.0,1.7498683333333247
14365,9,143,8,122.74428833333332,0.0,1.7167299999999983
14457,9,144,8,124.41336000000001,0.0,1.6690716666666958
14538,9,145,8,125.6664,0.0,1.2530399999999844
14620,9,146,8,126.50106333333332,0.0,0.8346633333333244
14719,9,147,8,127.79855,0.0,1.2974866666666856
14816,9,148,8,129.35481833333333,0.0,1.5562683333333212
14902,9,149,8,130.95986000000002,0.0,1.6050416666666933
14993,9,150,8,132.39503,0.0,1.435169999999971
15082,9,151,8,133.856855,0.0,1.4618250000000046
15172,9,152,8,135.35852333333332,0.0,1.5016683333333276
15257,9,153,8,136.57484833333334,0.0,1.2163250000000119
15332,9,154,7,137.336475,-1.0,0.7616266666666718
15434,9,155,8,138.66441333333333,1.0,1.3279383333333215
15538,9,156,8,140.38002333333333,0.0,1.715609999999998
15632,9,157,7,142.11987333333337,-1.0,1.7398500000000467
15734,9,158,7,143.67466333333334,0.0,1.5547899999999686
15834,9,159,7,145.21983500000002,0.0,1.5451716666666755
15931,9,160,11,146.76644166666668,4.0,1.546606666666662
16035,9,161,19,148.00137666666666,8.0,1.2349349999999788
16117,9,162,18,148.7541983333333,-1.0,0.7528216666666481
16194,9,163,19,149.46866666666668,1.0,0.7144683333333717
16269,9,164,19,150.17687,0.0,0.70820333333333
16345,9,165,19,150.88690666666668,0.0,0.7100366666666673
16425,9,166,19,151.58582166666667,0.0,0.6989149999999995
16506,9,167,19,152.30014333333332,0.0,0.714321666666649
16593,9,168,18,152.99469333333334,-1.0,0.6945500000000209
16678,9,169,18,153.68564833333338,0.0,0.6909550000000309
16773,9,170,18,154.38726499999999,0.0,0.7016166666666095
16858,9,171,15,155.09012666666666,-3.0,0.7028616666666778
16957,9,172,12,155.7872,-3.0,0.6970733333333499
17051,9,173,10,156.48928166666667,-2.0,0.7020816666666576
17152,9,174,8,157.19350666666668,-2.0,0.7042250000000081
17242,9,175,8,157.89778333333334,0.0,0.704276666666658
17324,9,176,6,158.6085,-2.0,0.7107166666666558
17412,9,177,6,159.320555,0.0,0.7120550000000208
17499,9,178,6,160.03685833333333,0.0,0.7163033333333146
17579,9,179,5,160.74446666666663,-1.0,0.7076083333332974
17665,9,180,4,161.44078166666668,-1.0,0.6963150000000553
17755,9,181,4,162.14283999999998,0.0,0.7020583333332979
17846,9,182,4,162.85573833333333,0.0,0.7128983333333565
17931,9,183,4,163.56006333333337,0.0,0.7043250000000398
18013,9,184,4,164.26471,0.0,0.7046466666666333
18100,9,185,5,164.96534,1.0,0.7006299999999896
18183,9,186,5,165.6526583333333,0.0,0.6873183333333088
18264,9,187,5,166.34118999999998,0.0,0.6885316666666768
18342,9,188,5,167.05230166666666,0.0,0.7111116666666817
18438,9,189,5,168.301415,0.0,1.2491133333333266
18540,9,190,5,169.66974833333333,0.0,1.3683333333333394
18631,9,191,5,171.61461666666668,0.0,1.9448683333333463
18725,9,192,5,173.55269833333332,0.0,1.9380816666666476
18779,9,193,5,174.91080166666663,0.0,1.358103333333304
18877,9,194,6,175.64176166666667,1.0,0.7309600000000387
18949,9,195,6,176.33511833333333,0.0,0.6933566666666593
19024,9,196,4,177.02735166666668,-2.0,0.6922333333333484
19126,9,197,3,177.719325,-1.0,0.6919733333333227
19216,9,198,3,178.405465,0.0,0.6861399999999946
19301,9,199,3,179.0943,0.0,0.6888350000000116
19382,9,200,3,179.787155,0.0,0.6928550000000087
34,10,0,29,0.0,0.0,0.0
1038,10,1,31,0.8398333333333333,2.0,0.8398333333333333
1122,10,2,32,1.5876016666666666,1.0,0.7477683333333333
1201,10,3,32,2.307978333333333,0.0,0.7203766666666662
1283,10,4,32,3.0232533333333333,0.0,0.7152750000000005
1365,10,5,32,3.734801666666667,0.0,0.7115483333333334
1447,10,6,32,4.440438333333334,0.0,0.7056366666666669
1533,10,7,32,5.1456333333333335,0.0,0.7051949999999998
1618,10,8,32,5.8507983333333335,0.0,0.705165
1704,10,9,32,6.556493333333332,0.0,0.7056949999999986
1791,10,10,32,7.254958333333334,0.0,0.6984650000000014
1879,10,11,32,7.9560666666666675,0.0,0.7011083333333339
1964,10,12,32,8.659393333333334,0.0,0.7033266666666664
2054,10,13,32,9.368623333333334,0.0,0.7092299999999998
2142,10,14,32,10.073398333333332,0.0,0.7047749999999979
2232,10,15,32,10.775931666666667,0.0,0.702533333333335
2323,10,16,32,11.47607,0.0,0.7001383333333333
2411,10,17,32,12.178055,0.0,0.7019850000000005
2500,10,18,32,12.879988333333333,0.0,0.7019333333333329
2590,10,19,32,13.58485,0.0,0.704861666666666
2680,10,20,32,14.286561666666667,0.0,0.7017116666666681
2769,10,21,32,14.994133333333336,0.0,0.7075716666666683
2861,10,22,32,15.700120000000002,0.0,0.7059866666666661
2951,10,23,32,16.408503333333332,0.0,0.7083833333333303
3041,10,24,32,17.112135000000002,0.0,0.70363166666667
3130,10,25,32,17.814921666666667,0.0,0.7027866666666647
3220,10,26,32,18.524146666666667,0.0,0.709225
3312,10,27,32,19.22818,0.0,0.7040333333333315
3405,10,28,32,19.931836666666666,0.0,0.7036566666666673
3499,10,29,30,20.692331666666668,-2.0,0.7604950000000024
3592,10,30,28,21.43025833333333,-2.0,0.7379266666666631
3708,10,31,27,22.15278,-1.0,0.722521666666669
3846,10,32,24,22.858981666666665,-3.0,0.7062016666666651
4030,10,33,19,23.571106666666665,-5.0,0.7121250000000003
4240,10,34,26,24.69274166666667,7.0,1.1216350000000048
4419,10,35,27,25.62152833333333,1.0,0.9287866666666602
4523,10,36,27,26.299515000000003,0.0,0.6779866666666727
4611,10,37,26,26.973073333333332,-1.0,0.6735583333333288
4703,10,38,26,27.64987833333333,0.0,0.6768049999999981
4793,10,39,26,28.33447666666667,0.0,0.6845983333333407
4886,10,40,26,29.01856833333333,0.0,0.6840916666666601
4978,10,41,26,29.70550833333333,0.0,0.6869399999999999
5070,10,42,26,30.390871666666666,0.0,0.6853633333333349
5162,10,43,26,31.0828,0.0,0.6919283333333333
5254,10,44,26,31.771140000000003,0.0,0.6883400000000037
5345,10,45,26,32.461385,0.0,0.6902449999999973
5436,10,46,26,33.154925,0.0,0.6935399999999987
5539,10,47,25,34.21653,-1.0,1.0616050000000001
5637,10,48,25,35.83119166666667,0.0,1.6146616666666702
5685,10,49,25,37.683625,0.0,1.8524333333333303
5779,10,50,25,39.57214666666667,0.0,1.8885216666666693
5872,10,51,25,40.50713833333333,0.0,0.9349916666666616
5956,10,52,25,41.721156666666666,0.0,1.2140183333333354
6048,10,53,25,43.81240166666666,0.0,2.0912449999999936
6136,10,54,24,45.38098,-1.0,1.5685783333333418
6218,10,55,24,46.39294333333334,0.0,1.011963333333341
6293,10,56,24,47.10245166666667,0.0,0.709508333333325
6375,10,57,24,47.81313666666666,0.0,0.7106849999999909
8,12,0,3,0.0,0.0,0.0
963,12,1,2,0.702475,-1.0,0.702475
1074,12,2,2,1.3864083333333332,0.0,0.6839333333333333
1157,12,3,3,2.075306666666666,1.0,0.688898333333333
1237,12,4,3,2.76017,0.0,0.6848633333333338
1319,12,5,3,3.440008333333333,0.0,0.6798383333333331
1400,12,6,3,4.125263333333334,0.0,0.6852550000000006
1484,12,7,3,4.813593333333333,0.0,0.6883299999999997
1570,12,8,3,5.500016666666666,0.0,0.6864233333333329
1655,12,9,3,6.184771666666666,0.0,0.684755
1741,12,10,3,6.868914999999999,0.0,0.6841433333333331
1829,12,11,3,7.556016666666666,0.0,0.6871016666666669
1917,12,12,3,8.244706666666668,0.0,0.6886900000000011
2002,12,13,3,8.931405,0.0,0.6866983333333323
2091,12,14,3,9.617646666666667,0.0,0.6862416666666675
2180,12,15,3,10.306238333333333,0.0,0.6885916666666656
2270,12,16,3,10.99431,0.0,0.6880716666666675
2361,12,17,3,11.684781666666666,0.0,0.6904716666666655
2449,12,18,3,12.374898333333332,0.0,0.6901166666666665
2538,12,19,3,13.065183333333335,0.0,0.6902850000000029
2628,12,20,3,13.756739999999999,0.0,0.6915566666666635
2718,12,21,3,14.446521666666667,0.0,0.6897816666666685
2807,12,22,3,15.133743333333333,0.0,0.687221666666666
2899,12,23,3,15.821204999999999,0.0,0.6874616666666657
2989,12,24,3,16.509764999999998,0.0,0.688559999999999
3079,12,25,3,17.194853333333334,0.0,0.6850883333333364
3168,12,26,3,17.88482,0.0,0.6899666666666668
3258,12,27,3,18.583448333333333,0.0,0.6986283333333319
3350,12,28,3,19.282420000000002,0.0,0.6989716666666688
3442,12,29,3,19.985491666666668,0.0,0.7030716666666663
3536,12,30,4,20.71947,1.0,0.733978333333333
